32.900000000000006,0.9000000000000057
33.400000000000006,0.8000000000000043
33.900000000000006,0.8000000000000043
34.400000000000006,0.7500000000000071
34.900000000000006,0.7500000000000071
35.400000000000006,0.7500000000000071
35.900000000000006,0.7500000000000071
36.400000000000006,0.7000000000000028
36.900000000000006,0.7000000000000028
37.400000000000006,0.7000000000000028
37.900000000000006,0.6500000000000057
38.400000000000006,0.6000000000000014
38.900000000000006,0.6000000000000014
39.400000000000006,0.6000000000000014
39.900000000000006,0.6000000000000014
40.400000000000006,0.6000000000000014
40.900000000000006,0.5500000000000043
41.400000000000006,0.5000000000000071
41.900000000000006,0.5000000000000071
42.400000000000006,0.5000000000000071
42.900000000000006,0.45000000000000284
43.400000000000006,0.3500000000000014
43.900000000000006,0.2500000000000071
44.400000000000006,0.20000000000000284
44.900000000000006,0.15000000000000568
45.400000000000006,0.10000000000000142
45.900000000000006,0.05000000000000426
46.400000000000006,0.05000000000000426
46.900000000000006,0.10000000000000142
47.400000000000006,0.10000000000000142
47.900000000000006,0.10000000000000142
48.400000000000006,0.15000000000000568
48.900000000000006,0.15000000000000568
49.400000000000006,0.15000000000000568
49.900000000000006,0.15000000000000568
50.400000000000006,0.15000000000000568
50.900000000000006,0.15000000000000568
51.400000000000006,0.15000000000000568
51.900000000000006,0.15000000000000568
52.400000000000006,0.15000000000000568
52.900000000000006,0.15000000000000568
53.400000000000006,0.10000000000000142
53.900000000000006,0.05000000000000426
54.400000000000006,-0.04999999999999716
54.900000000000006,-0.04999999999999716
55.400000000000006,-0.09999999999999432
55.900000000000006,-0.19999999999999574
56.400000000000006,-0.44999999999999574
56.85000000000001,-0.9499999999999957
57.05000000000001,-1.4499999999999957
57.25,-1.9499999999999957
57.45,-2.4499999999999957
57.650000000000006,-2.9499999999999957
57.900000000000006,-3.4499999999999957
58.2,-3.9499999999999957
58.45,-4.449999999999996
58.75,-4.949999999999996
59.0,-5.449999999999996
59.150000000000006,-5.949999999999996
59.30000000000001,-6.449999999999996
59.45,-6.949999999999996
59.55000000000001,-7.449999999999996
59.80000000000001,-7.949999999999996
60.30000000000001,-8.449999999999996
60.7,-8.949999999999996
60.900000000000006,-9.449999999999996
61.10000000000001,-9.949999999999996
61.150000000000006,-10.449999999999996
61.2,-10.949999999999996
61.250000000000014,-11.449999999999996
61.30000000000001,-11.949999999999996
61.30000000000001,-12.449999999999996
61.30000000000001,-12.949999999999996
61.35000000000001,-13.449999999999996
61.400000000000006,-13.949999999999996
61.45,-14.449999999999996
61.45,-14.949999999999996
61.35000000000001,-15.449999999999996
61.30000000000001,-15.949999999999996
61.250000000000014,-16.449999999999996
61.150000000000006,-16.949999999999996
61.150000000000006,-17.449999999999996
61.150000000000006,-17.949999999999996
61.10000000000001,-18.449999999999996
61.05000000000001,-18.949999999999996
61.05000000000001,-19.449999999999996
61.05000000000001,-19.949999999999996
61.05000000000001,-20.449999999999996
61.05000000000001,-20.949999999999996
61.150000000000006,-21.449999999999996
61.2,-21.949999999999996
61.150000000000006,-22.449999999999996
61.150000000000006,-22.949999999999996
61.150000000000006,-23.449999999999996
61.150000000000006,-23.949999999999996
61.10000000000001,-24.449999999999996
61.000000000000014,-24.949999999999996
60.900000000000006,-25.449999999999996
60.85000000000001,-25.949999999999996
60.80000000000001,-26.449999999999996
60.80000000000001,-26.949999999999996
60.80000000000001,-27.449999999999996
60.80000000000001,-27.949999999999996
60.80000000000001,-28.449999999999996
60.80000000000001,-28.949999999999996
60.80000000000001,-29.449999999999996
60.80000000000001,-29.949999999999996
60.7,-30.449999999999996
60.650000000000006,-30.949999999999996
60.650000000000006,-31.449999999999996
60.650000000000006,-31.949999999999996
60.650000000000006,-32.449999999999996
60.650000000000006,-32.949999999999996
60.60000000000001,-33.449999999999996
60.60000000000001,-33.949999999999996
60.60000000000001,-34.449999999999996
60.60000000000001,-34.949999999999996
60.55000000000001,-35.449999999999996
60.55000000000001,-35.949999999999996
60.5,-36.45
60.5,-36.95
60.5,-37.45
60.45,-37.95
60.45,-38.45
60.400000000000006,-38.95
60.400000000000006,-39.449999999999996
60.30000000000001,-39.949999999999996
60.10000000000001,-40.449999999999996
59.85000000000001,-40.949999999999996
59.650000000000006,-41.449999999999996
59.45,-41.949999999999996
59.25,-42.449999999999996
59.05000000000001,-42.949999999999996
58.80000000000001,-43.449999999999996
58.60000000000001,-43.949999999999996
58.400000000000006,-44.449999999999996
58.2,-44.949999999999996
57.85000000000001,-45.4
57.35000000000001,-45.449999999999996
56.85000000000001,-45.449999999999996
56.35000000000001,-45.4
55.85000000000001,-45.199999999999996
55.35000000000001,-44.849999999999994
54.85000000000001,-44.599999999999994
54.35000000000001,-44.349999999999994
53.85000000000001,-44.25
53.35000000000001,-44.099999999999994
52.85000000000001,-43.9
52.35000000000001,-43.75
51.85000000000001,-43.5
51.35000000000001,-43.349999999999994
50.85000000000001,-43.05
50.35000000000001,-42.8
49.85000000000001,-42.599999999999994
49.35000000000001,-42.349999999999994
48.85000000000001,-42.15
48.35000000000001,-41.9
47.85000000000001,-41.699999999999996
47.35000000000001,-41.55
46.85000000000001,-41.25
46.35000000000001,-41.099999999999994
45.85000000000001,-40.9
45.35000000000001,-40.65
44.85000000000001,-40.449999999999996
44.35000000000001,-40.25
43.85000000000001,-40.05
43.35000000000001,-39.849999999999994
42.85000000000001,-39.65
42.35000000000001,-39.449999999999996
41.85000000000001,-39.3
41.35000000000001,-39.099999999999994
40.85000000000001,-38.9
40.35000000000001,-38.7
39.85000000000001,-38.5
39.35000000000001,-38.3
38.85000000000001,-38.05
38.35000000000001,-37.849999999999994
37.85000000000001,-37.65
37.35000000000001,-37.4
36.85000000000001,-37.25
36.35000000000001,-37.0
35.85000000000001,-36.8
35.35000000000001,-36.599999999999994
34.85000000000001,-36.4
34.35000000000001,-36.199999999999996
33.85000000000001,-35.949999999999996
33.35000000000001,-35.75
32.85000000000001,-35.55
32.35000000000001,-35.3
31.850000000000005,-35.05
31.350000000000005,-34.8
30.850000000000005,-34.599999999999994
30.350000000000005,-34.349999999999994
29.850000000000005,-34.099999999999994
29.350000000000005,-33.9
28.850000000000005,-33.65
28.350000000000005,-33.4
27.850000000000005,-33.199999999999996
27.350000000000005,-32.949999999999996
26.850000000000005,-32.8
26.350000000000005,-32.65
25.850000000000005,-32.5
25.350000000000005,-32.4
24.850000000000005,-32.25
24.350000000000005,-32.05
23.850000000000005,-31.799999999999997
23.350000000000005,-31.599999999999998
22.850000000000005,-31.449999999999996
22.349999999999998,-31.199999999999996
21.849999999999998,-30.949999999999996
21.349999999999998,-30.749999999999996
20.849999999999998,-30.549999999999997
20.349999999999998,-30.349999999999998
19.849999999999998,-30.15
19.349999999999998,-29.9
18.849999999999998,-29.699999999999996
18.349999999999998,-29.499999999999996
17.849999999999998,-29.249999999999996
17.349999999999998,-29.049999999999997
16.849999999999998,-28.849999999999998
16.349999999999998,-28.599999999999998
15.850000000000001,-28.4
15.350000000000001,-28.199999999999996
14.900000000000002,-27.799999999999997
14.8,-27.299999999999997
