31.150000000000002,51.650000000000006
31.200000000000003,51.7
31.200000000000003,51.75
31.200000000000003,51.800000000000004
31.200000000000003,51.85
31.200000000000003,51.900000000000006
31.25,51.95
31.25,52.0
31.25,52.050000000000004
31.25,52.1
31.25,52.150000000000006
31.3,52.2
31.3,52.25
31.3,52.300000000000004
31.3,52.35
31.3,52.400000000000006
31.35,52.45
31.35,52.5
31.35,52.550000000000004
31.35,52.6
31.35,52.650000000000006
31.400000000000002,52.7
31.400000000000002,52.75
31.400000000000002,52.800000000000004
31.400000000000002,52.85
31.400000000000002,52.900000000000006
31.450000000000003,52.95
31.450000000000003,53.0
31.450000000000003,53.050000000000004
31.450000000000003,53.1
31.450000000000003,53.150000000000006
31.450000000000003,53.2
31.450000000000003,53.25
31.450000000000003,53.300000000000004
31.5,53.35
31.5,53.400000000000006
31.5,53.45
31.5,53.5
31.5,53.550000000000004
31.5,53.6
31.5,53.650000000000006
31.5,53.7
31.5,53.75
31.450000000000003,53.800000000000004
31.450000000000003,53.85
31.450000000000003,53.900000000000006
31.450000000000003,53.95
31.450000000000003,54.0
31.450000000000003,54.050000000000004
31.450000000000003,54.1
31.450000000000003,54.150000000000006
31.450000000000003,54.2
31.450000000000003,54.25
31.450000000000003,54.300000000000004
31.450000000000003,54.35
31.450000000000003,54.400000000000006
31.450000000000003,54.45
31.450000000000003,54.5
31.450000000000003,54.550000000000004
31.450000000000003,54.6
31.450000000000003,54.650000000000006
31.450000000000003,54.7
31.450000000000003,54.75
31.400000000000002,54.800000000000004
31.400000000000002,54.85
31.400000000000002,54.900000000000006
31.400000000000002,54.95
31.400000000000002,55.0
31.400000000000002,55.050000000000004
31.400000000000002,55.1
31.400000000000002,55.150000000000006
31.400000000000002,55.2
31.400000000000002,55.25
31.400000000000002,55.300000000000004
31.400000000000002,55.35
31.400000000000002,55.400000000000006
31.400000000000002,55.45
31.400000000000002,55.5
31.400000000000002,55.550000000000004
31.400000000000002,55.6
31.400000000000002,55.650000000000006
31.450000000000003,55.7
31.450000000000003,55.75
31.450000000000003,55.800000000000004
31.450000000000003,55.85
31.450000000000003,55.900000000000006
31.450000000000003,55.95
31.5,56.0
31.5,56.050000000000004
31.5,56.1
31.55,56.150000000000006
31.6,56.2
31.650000000000002,56.2
31.700000000000003,56.25
31.75,56.300000000000004
31.8,56.35
31.85,56.35
31.900000000000002,56.400000000000006
31.950000000000003,56.45
32.0,56.45
32.050000000000004,56.5
32.1,56.5
32.15,56.550000000000004
32.2,56.550000000000004
32.25,56.550000000000004
32.300000000000004,56.6
32.35,56.6
32.4,56.650000000000006
32.45,56.650000000000006
32.5,56.650000000000006
32.550000000000004,56.650000000000006
32.6,56.650000000000006
32.65,56.650000000000006
32.7,56.650000000000006
32.75,56.7
32.800000000000004,56.7
32.85,56.7
32.9,56.7
32.95,56.7
33.0,56.7
33.050000000000004,56.7
33.1,56.7
33.15,56.7
33.2,56.7
33.25,56.7
33.300000000000004,56.7
33.35,56.7
33.4,56.7
33.45,56.7
33.5,56.7
33.550000000000004,56.7
33.6,56.7
33.65,56.7
33.7,56.7
33.75,56.7
33.800000000000004,56.7
33.85,56.7
33.9,56.7
33.95,56.7
34.0,56.7
34.050000000000004,56.7
34.1,56.7
34.15,56.7
34.2,56.7
34.25,56.7
34.300000000000004,56.7
34.35,56.7
34.4,56.7
34.45,56.7
34.5,56.7
34.550000000000004,56.7
34.6,56.7
34.65,56.7
34.7,56.7
34.75,56.7
34.800000000000004,56.7
34.85,56.7
34.9,56.7
34.95,56.7
35.0,56.7
35.050000000000004,56.7
35.1,56.7
35.15,56.7
35.2,56.7
35.25,56.650000000000006
35.300000000000004,56.650000000000006
35.35,56.650000000000006
35.4,56.650000000000006
35.45,56.650000000000006
35.5,56.650000000000006
35.550000000000004,56.650000000000006
35.6,56.650000000000006
35.65,56.650000000000006
35.7,56.650000000000006
35.75,56.650000000000006
35.800000000000004,56.650000000000006
35.85,56.650000000000006
35.9,56.650000000000006
35.95,56.650000000000006
36.0,56.650000000000006
36.050000000000004,56.650000000000006
36.1,56.6
36.15,56.6
36.2,56.6
36.25,56.6
36.300000000000004,56.6
36.35,56.550000000000004
36.4,56.550000000000004
36.45,56.550000000000004
36.5,56.550000000000004
36.550000000000004,56.550000000000004
36.6,56.550000000000004
36.65,56.550000000000004
36.7,56.550000000000004
36.75,56.5
36.800000000000004,56.5
36.85,56.5
36.9,56.5
36.95,56.5
37.0,56.5
37.050000000000004,56.5
37.1,56.5
37.15,56.5
37.2,56.5
37.25,56.45
37.300000000000004,56.45
37.35,56.45
37.4,56.45
37.45,56.45
37.5,56.45
37.550000000000004,56.45
37.6,56.45
37.65,56.45
37.7,56.45
37.75,56.45
37.800000000000004,56.45
37.85,56.45
37.9,56.45
37.95,56.45
38.0,56.45
38.050000000000004,56.45
38.1,56.45
38.15,56.45
38.2,56.45
38.25,56.45
38.300000000000004,56.45
38.35,56.45
38.400000000000006,56.45
38.45,56.45
38.5,56.45
38.550000000000004,56.45
38.6,56.45
38.650000000000006,56.45
38.7,56.45
38.75,56.5
38.800000000000004,56.5
38.85,56.5
38.900000000000006,56.5
38.95,56.5
39.0,56.5
39.050000000000004,56.5
39.1,56.5
39.150000000000006,56.5
39.2,56.5
39.25,56.550000000000004
39.300000000000004,56.550000000000004
39.35,56.550000000000004
39.400000000000006,56.550000000000004
39.45,56.550000000000004
39.5,56.550000000000004
39.550000000000004,56.550000000000004
39.6,56.550000000000004
39.650000000000006,56.550000000000004
39.7,56.550000000000004
39.75,56.5
39.800000000000004,56.5
39.85,56.5
39.900000000000006,56.5
39.95,56.5
40.0,56.5
40.050000000000004,56.5
40.1,56.5
40.150000000000006,56.5
40.2,56.5
40.25,56.45
40.300000000000004,56.45
40.35,56.45
40.400000000000006,56.45
40.45,56.45
40.5,56.45
40.550000000000004,56.45
40.6,56.45
40.650000000000006,56.45
40.7,56.45
40.75,56.400000000000006
40.800000000000004,56.400000000000006
40.85,56.400000000000006
40.900000000000006,56.400000000000006
40.95,56.400000000000006
41.0,56.400000000000006
41.050000000000004,56.400000000000006
41.1,56.400000000000006
41.150000000000006,56.400000000000006
41.2,56.400000000000006
41.25,56.400000000000006
41.300000000000004,56.400000000000006
41.35,56.400000000000006
41.400000000000006,56.400000000000006
41.45,56.400000000000006
41.5,56.400000000000006
41.550000000000004,56.400000000000006
41.6,56.400000000000006
41.650000000000006,56.400000000000006
41.7,56.400000000000006
41.75,56.400000000000006
41.800000000000004,56.400000000000006
41.85,56.400000000000006
41.900000000000006,56.400000000000006
41.95,56.400000000000006
42.0,56.400000000000006
42.050000000000004,56.400000000000006
42.1,56.400000000000006
42.150000000000006,56.400000000000006
42.2,56.400000000000006
42.25,56.400000000000006
42.300000000000004,56.400000000000006
42.35,56.400000000000006
42.400000000000006,56.400000000000006
42.45,56.400000000000006
42.5,56.400000000000006
42.550000000000004,56.400000000000006
42.6,56.400000000000006
42.650000000000006,56.400000000000006
42.7,56.400000000000006
42.75,56.35
42.800000000000004,56.35
42.85,56.35
42.900000000000006,56.35
42.95,56.35
43.0,56.35
43.050000000000004,56.35
43.1,56.35
43.150000000000006,56.35
43.2,56.35
43.25,56.35
43.300000000000004,56.35
43.35,56.35
43.400000000000006,56.35
43.45,56.35
43.5,56.35
43.550000000000004,56.35
43.6,56.35
43.650000000000006,56.35
43.7,56.35
43.75,56.35
43.800000000000004,56.35
43.85,56.35
43.900000000000006,56.35
43.95,56.35
44.0,56.35
44.050000000000004,56.35
44.1,56.35
44.150000000000006,56.35
44.2,56.35
44.25,56.35
44.300000000000004,56.35
44.35,56.35
44.400000000000006,56.35
44.45,56.35
44.5,56.35
44.550000000000004,56.35
44.6,56.35
44.650000000000006,56.35
44.7,56.35
44.75,56.35
44.800000000000004,56.35
44.85,56.35
44.900000000000006,56.35
44.95,56.35
45.0,56.35
45.050000000000004,56.35
45.1,56.35
45.150000000000006,56.35
45.2,56.35
45.25,56.35
45.300000000000004,56.35
45.35,56.35
45.400000000000006,56.35
45.45,56.35
45.5,56.35
45.550000000000004,56.35
45.6,56.35
45.650000000000006,56.35
45.7,56.35
45.75,56.300000000000004
45.800000000000004,56.300000000000004
45.85,56.300000000000004
45.900000000000006,56.300000000000004
45.95,56.300000000000004
46.0,56.300000000000004
46.050000000000004,56.300000000000004
46.1,56.300000000000004
46.150000000000006,56.300000000000004
46.2,56.300000000000004
46.25,56.300000000000004
46.300000000000004,56.300000000000004
46.35,56.300000000000004
46.400000000000006,56.300000000000004
46.45,56.300000000000004
46.5,56.300000000000004
46.550000000000004,56.300000000000004
46.6,56.300000000000004
46.650000000000006,56.300000000000004
46.7,56.300000000000004
46.75,56.300000000000004
46.800000000000004,56.300000000000004
46.85,56.300000000000004
46.900000000000006,56.300000000000004
46.95,56.300000000000004
47.0,56.300000000000004
47.050000000000004,56.300000000000004
47.1,56.300000000000004
47.150000000000006,56.300000000000004
47.2,56.300000000000004
47.25,56.300000000000004
47.300000000000004,56.300000000000004
47.35,56.300000000000004
47.400000000000006,56.300000000000004
47.45,56.300000000000004
47.5,56.300000000000004
47.550000000000004,56.300000000000004
47.6,56.300000000000004
47.650000000000006,56.300000000000004
47.7,56.300000000000004
47.75,56.25
47.800000000000004,56.25
47.85,56.25
47.900000000000006,56.25
47.95,56.25
48.0,56.25
48.050000000000004,56.25
48.1,56.25
48.150000000000006,56.25
48.2,56.25
48.25,56.25
48.300000000000004,56.25
48.35,56.25
48.400000000000006,56.25
48.45,56.25
48.5,56.25
48.550000000000004,56.25
48.6,56.25
48.650000000000006,56.25
48.7,56.25
48.75,56.25
48.800000000000004,56.25
48.85,56.25
48.900000000000006,56.25
48.95,56.25
49.0,56.25
49.050000000000004,56.25
49.1,56.2
49.150000000000006,56.2
49.2,56.2
49.25,56.2
49.300000000000004,56.2
49.35,56.150000000000006
49.400000000000006,56.150000000000006
49.45,56.150000000000006
49.5,56.150000000000006
49.550000000000004,56.150000000000006
49.6,56.150000000000006
49.650000000000006,56.150000000000006
49.7,56.150000000000006
49.75,56.1
49.800000000000004,56.1
49.85,56.1
49.900000000000006,56.1
49.95,56.1
50.0,56.1
50.050000000000004,56.1
50.1,56.1
50.150000000000006,56.1
50.2,56.1
50.25,56.1
50.300000000000004,56.1
50.35,56.1
50.400000000000006,56.1
50.45,56.1
50.5,56.1
50.550000000000004,56.1
50.6,56.1
50.650000000000006,56.1
50.7,56.1
50.75,56.1
50.800000000000004,56.1
50.85,56.1
50.900000000000006,56.1
50.95,56.1
51.0,56.1
51.050000000000004,56.1
51.1,56.1
51.150000000000006,56.1
51.2,56.1
51.25,56.1
51.300000000000004,56.1
51.35,56.1
51.400000000000006,56.1
51.45,56.1
51.5,56.1
51.550000000000004,56.1
51.6,56.1
51.650000000000006,56.1
51.7,56.1
51.75,56.1
51.800000000000004,56.1
51.85,56.1
51.900000000000006,56.1
51.95,56.1
52.0,56.1
52.050000000000004,56.1
52.1,56.1
52.150000000000006,56.1
52.2,56.1
52.25,56.1
52.300000000000004,56.1
52.35,56.1
52.400000000000006,56.1
52.45,56.1
52.5,56.1
52.550000000000004,56.1
52.6,56.050000000000004
52.650000000000006,56.050000000000004
52.7,56.050000000000004
52.75,56.050000000000004
52.800000000000004,56.050000000000004
52.85,56.0
52.900000000000006,56.0
52.95,56.0
53.0,56.0
53.050000000000004,56.0
53.1,56.0
53.150000000000006,56.0
53.2,56.0
53.25,56.0
53.300000000000004,56.0
53.35,56.0
53.400000000000006,56.0
53.45,56.0
53.5,56.0
53.550000000000004,56.0
53.6,56.0
53.650000000000006,56.0
53.7,56.0
53.75,56.0
53.800000000000004,56.0
53.85,56.0
53.900000000000006,56.0
53.95,56.0
54.0,56.0
54.050000000000004,56.0
54.1,56.0
54.150000000000006,56.0
54.2,56.0
54.25,56.0
54.300000000000004,56.0
54.35,56.0
54.400000000000006,56.0
54.45,56.0
54.5,56.0
54.550000000000004,56.0
54.6,56.0
54.650000000000006,56.0
54.7,56.0
54.75,55.95
54.800000000000004,55.95
54.85,55.95
54.900000000000006,55.95
54.95,55.95
55.0,55.95
55.050000000000004,55.95
55.1,55.95
55.150000000000006,55.95
55.2,55.95
55.25,55.95
55.300000000000004,55.95
55.35,55.95
55.400000000000006,55.95
55.45,55.95
55.5,55.95
55.550000000000004,55.95
55.6,55.95
55.650000000000006,55.95
55.7,55.95
55.75,55.95
55.800000000000004,55.95
55.85,55.95
55.900000000000006,55.95
55.95,55.95
56.0,55.95
56.050000000000004,55.95
56.1,55.95
56.150000000000006,55.95
56.2,55.95
56.25,55.900000000000006
56.300000000000004,55.900000000000006
56.35,55.900000000000006
56.400000000000006,55.900000000000006
56.45,55.900000000000006
56.5,55.900000000000006
56.550000000000004,55.900000000000006
56.6,55.900000000000006
56.650000000000006,55.900000000000006
56.7,55.900000000000006
56.75,55.900000000000006
56.800000000000004,55.900000000000006
56.85,55.900000000000006
56.900000000000006,55.900000000000006
56.95,55.900000000000006
57.0,55.900000000000006
57.050000000000004,55.900000000000006
57.1,55.900000000000006
57.150000000000006,55.900000000000006
57.2,55.900000000000006
57.25,55.85
57.300000000000004,55.85
57.35,55.85
57.400000000000006,55.85
57.45,55.85
57.5,55.85
57.550000000000004,55.85
57.6,55.85
57.650000000000006,55.85
57.7,55.85
57.75,55.85
57.800000000000004,55.85
57.85,55.85
57.900000000000006,55.85
57.95,55.85
58.0,55.85
58.050000000000004,55.85
58.1,55.85
58.150000000000006,55.85
58.2,55.85
58.25,55.85
58.300000000000004,55.85
58.35,55.85
58.400000000000006,55.85
58.45,55.85
58.5,55.85
58.550000000000004,55.85
58.6,55.800000000000004
58.650000000000006,55.800000000000004
58.7,55.800000000000004
58.75,55.800000000000004
58.800000000000004,55.800000000000004
58.85,55.75
58.900000000000006,55.75
58.95,55.75
59.0,55.75
59.050000000000004,55.75
59.1,55.75
59.150000000000006,55.75
59.2,55.75
59.25,55.7
59.300000000000004,55.7
59.35,55.7
59.400000000000006,55.7
59.45,55.7
59.5,55.7
59.550000000000004,55.7
59.6,55.7
59.650000000000006,55.7
59.7,55.7
59.75,55.650000000000006
59.800000000000004,55.650000000000006
59.85,55.650000000000006
59.900000000000006,55.650000000000006
59.95,55.650000000000006
60.0,55.650000000000006
60.050000000000004,55.650000000000006
60.1,55.650000000000006
60.150000000000006,55.650000000000006
60.2,55.650000000000006
60.25,55.6
60.300000000000004,55.6
60.35,55.6
60.400000000000006,55.6
60.45,55.6
60.5,55.6
60.550000000000004,55.6
60.6,55.6
60.650000000000006,55.6
60.7,55.6
60.75,55.550000000000004
60.800000000000004,55.550000000000004
60.85,55.550000000000004
60.900000000000006,55.550000000000004
60.95,55.550000000000004
61.0,55.550000000000004
61.050000000000004,55.550000000000004
61.1,55.550000000000004
61.150000000000006,55.550000000000004
61.2,55.550000000000004
61.25,55.5
61.300000000000004,55.5
61.35,55.5
61.400000000000006,55.5
61.45,55.5
61.5,55.5
61.550000000000004,55.5
61.6,55.45
61.650000000000006,55.45
61.7,55.45
61.75,55.45
61.800000000000004,55.45
61.85,55.400000000000006
61.900000000000006,55.400000000000006
61.95,55.400000000000006
62.0,55.400000000000006
62.050000000000004,55.400000000000006
62.1,55.400000000000006
62.150000000000006,55.400000000000006
62.2,55.400000000000006
62.25,55.400000000000006
62.300000000000004,55.400000000000006
62.35,55.400000000000006
62.400000000000006,55.400000000000006
62.45,55.400000000000006
62.5,55.400000000000006
62.550000000000004,55.400000000000006
62.6,55.400000000000006
62.650000000000006,55.400000000000006
62.7,55.400000000000006
62.75,55.45
62.800000000000004,55.45
62.85,55.45
62.900000000000006,55.45
62.95,55.45
63.0,55.45
63.050000000000004,55.45
63.1,55.45
63.150000000000006,55.45
63.2,55.45
63.25,55.5
63.300000000000004,55.5
63.35,55.5
63.400000000000006,55.5
63.45,55.5
63.5,55.5
63.550000000000004,55.5
63.6,55.5
63.650000000000006,55.5
63.7,55.5
63.75,55.550000000000004
63.800000000000004,55.550000000000004
63.85,55.550000000000004
63.900000000000006,55.550000000000004
63.95,55.550000000000004
64.0,55.550000000000004
64.05,55.550000000000004
64.10000000000001,55.550000000000004
64.15,55.550000000000004
64.2,55.550000000000004
64.25,55.5
64.3,55.5
64.35000000000001,55.5
64.4,55.5
64.45,55.5
64.5,55.5
64.55,55.5
64.60000000000001,55.5
64.65,55.5
64.7,55.5
64.75,55.5
64.8,55.5
64.85000000000001,55.5
64.9,55.5
64.95,55.5
65.0,55.5
65.05,55.5
65.10000000000001,55.5
65.15,55.5
65.2,55.5
65.25,55.5
65.3,55.5
65.35000000000001,55.5
65.4,55.5
65.45,55.5
65.5,55.5
65.55,55.5
65.60000000000001,55.5
65.65,55.5
65.7,55.5
65.75,55.5
65.8,55.5
65.85000000000001,55.5
65.9,55.5
65.95,55.5
66.0,55.5
66.05,55.5
66.10000000000001,55.5
66.15,55.5
66.2,55.5
66.25,55.5
66.3,55.5
66.35000000000001,55.5
66.4,55.5
66.45,55.5
66.5,55.5
66.55,55.5
66.60000000000001,55.5
66.65,55.5
66.7,55.5
66.75,55.5
66.8,55.5
66.85000000000001,55.5
66.9,55.5
66.95,55.5
67.0,55.5
67.05,55.5
67.10000000000001,55.5
67.15,55.5
67.2,55.5
67.25,55.5
67.3,55.5
67.35000000000001,55.5
67.4,55.5
67.45,55.5
67.5,55.5
67.55,55.5
67.60000000000001,55.5
67.65,55.5
67.7,55.5
67.75,55.5
67.8,55.5
67.85000000000001,55.5
67.9,55.5
67.95,55.5
68.0,55.5
68.05,55.5
68.10000000000001,55.5
68.15,55.5
68.2,55.5
68.25,55.5
68.3,55.5
68.35000000000001,55.5
68.4,55.5
68.45,55.5
68.5,55.5
68.55,55.5
68.60000000000001,55.5
68.65,55.5
68.7,55.5
68.75,55.5
68.8,55.5
68.85000000000001,55.5
68.9,55.5
68.95,55.5
69.0,55.5
69.05,55.5
69.10000000000001,55.5
69.15,55.5
69.2,55.5
69.25,55.45
69.3,55.45
69.35000000000001,55.45
69.4,55.45
69.45,55.45
69.5,55.45
69.55,55.45
69.60000000000001,55.45
69.65,55.45
69.7,55.45
69.75,55.400000000000006
69.8,55.400000000000006
69.85000000000001,55.400000000000006
69.9,55.400000000000006
69.95,55.400000000000006
70.0,55.400000000000006
70.05,55.400000000000006
70.10000000000001,55.35
70.15,55.35
70.2,55.35
70.25,55.35
70.3,55.35
70.35000000000001,55.300000000000004
70.4,55.300000000000004
70.45,55.300000000000004
70.5,55.300000000000004
70.55,55.300000000000004
70.60000000000001,55.300000000000004
70.65,55.300000000000004
70.7,55.300000000000004
70.75,55.300000000000004
70.8,55.300000000000004
70.85000000000001,55.300000000000004
70.9,55.300000000000004
70.95,55.300000000000004
71.0,55.300000000000004
71.05,55.300000000000004
71.10000000000001,55.25
71.15,55.25
71.2,55.25
71.25,55.25
71.3,55.25
71.35000000000001,55.2
71.4,55.2
71.45,55.2
71.5,55.2
71.55,55.150000000000006
71.60000000000001,55.150000000000006
71.65,55.1
71.7,55.1
71.75,55.1
71.8,55.050000000000004
71.85000000000001,55.050000000000004
71.9,55.0
71.95,55.0
72.0,54.95
72.05,54.900000000000006
72.10000000000001,54.85
72.15,54.800000000000004
72.2,54.75
72.25,54.7
72.3,54.650000000000006
72.35000000000001,54.6
72.4,54.6
72.45,54.550000000000004
72.5,54.5
72.55,54.5
72.60000000000001,54.45
72.65,54.400000000000006
72.7,54.35
72.75,54.300000000000004
72.8,54.25
72.85000000000001,54.2
72.9,54.150000000000006
72.95,54.1
73.0,54.050000000000004
73.05,54.0
73.10000000000001,53.95
73.15,53.900000000000006
73.2,53.85
73.2,53.800000000000004
73.25,53.75
73.25,53.7
73.3,53.650000000000006
73.3,53.6
73.35000000000001,53.550000000000004
73.35000000000001,53.5
73.4,53.45
73.4,53.400000000000006
73.45,53.35
73.45,53.300000000000004
73.45,53.25
73.5,53.2
73.5,53.150000000000006
73.5,53.1
73.5,53.050000000000004
73.55,53.0
73.55,52.95
73.55,52.900000000000006
73.60000000000001,52.85
73.60000000000001,52.800000000000004
73.60000000000001,52.75
73.60000000000001,52.7
73.60000000000001,52.650000000000006
73.60000000000001,52.6
73.60000000000001,52.550000000000004
73.60000000000001,52.5
73.60000000000001,52.45
73.60000000000001,52.400000000000006
73.60000000000001,52.35
73.65,52.300000000000004
73.65,52.25
73.65,52.2
73.65,52.150000000000006
73.7,52.1
73.7,52.050000000000004
73.7,52.0
73.7,51.95
73.75,51.900000000000006
73.75,51.85
73.75,51.800000000000004
73.75,51.75
73.8,51.7
73.8,51.650000000000006
73.8,51.6
73.85000000000001,51.550000000000004
73.85000000000001,51.5
73.85000000000001,51.45
73.9,51.400000000000006
73.9,51.35
73.95,51.300000000000004
73.95,51.25
73.95,51.2
74.0,51.150000000000006
74.0,51.1
74.0,51.050000000000004
74.05,51.0
74.05,50.95
74.05,50.900000000000006
74.10000000000001,50.85
74.10000000000001,50.800000000000004
74.10000000000001,50.75
74.15,50.7
74.15,50.650000000000006
74.15,50.6
74.2,50.550000000000004
74.2,50.5
74.2,50.45
74.25,50.400000000000006
74.25,50.35
74.3,50.300000000000004
74.3,50.25
74.35000000000001,50.2
74.35000000000001,50.150000000000006
74.4,50.1
74.4,50.050000000000004
74.4,50.0
74.45,49.95
74.45,49.900000000000006
74.45,49.85
74.5,49.800000000000004
74.5,49.75
74.55,49.7
74.55,49.650000000000006
74.55,49.6
74.60000000000001,49.550000000000004
74.60000000000001,49.5
74.60000000000001,49.45
74.65,49.400000000000006
74.65,49.35
74.7,49.300000000000004
74.7,49.25
74.75,49.2
74.75,49.150000000000006
74.8,49.1
74.8,49.050000000000004
74.8,49.0
74.85000000000001,48.95
74.85000000000001,48.900000000000006
74.9,48.85
74.9,48.800000000000004
74.95,48.75
74.95,48.7
75.0,48.650000000000006
75.0,48.6
75.05,48.550000000000004
75.05,48.5
75.05,48.45
75.10000000000001,48.400000000000006
75.10000000000001,48.35
75.15,48.300000000000004
75.15,48.25
75.15,48.2
75.2,48.150000000000006
75.2,48.1
75.25,48.050000000000004
75.25,48.0
75.3,47.95
75.3,47.900000000000006
75.35000000000001,47.85
75.35000000000001,47.800000000000004
75.4,47.75
75.4,47.7
75.45,47.650000000000006
75.5,47.6
75.55,47.550000000000004
75.60000000000001,47.5
75.65,47.45
75.7,47.400000000000006
75.75,47.35
75.8,47.300000000000004
75.85000000000001,47.25
75.9,47.2
75.95,47.150000000000006
76.0,47.1
76.0,47.050000000000004
76.05,47.0
76.10000000000001,46.95
76.15,46.900000000000006
76.2,46.85
76.2,46.800000000000004
76.25,46.75
76.3,46.7
76.3,46.650000000000006
76.35000000000001,46.6
76.35000000000001,46.550000000000004
76.4,46.5
76.4,46.45
76.45,46.400000000000006
76.45,46.35
76.5,46.300000000000004
76.5,46.25
76.55,46.2
76.55,46.150000000000006
76.55,46.1
76.60000000000001,46.050000000000004
76.60000000000001,46.0
76.60000000000001,45.95
76.60000000000001,45.900000000000006
76.65,45.85
76.65,45.800000000000004
76.65,45.75
76.7,45.7
76.7,45.650000000000006
76.7,45.6
76.7,45.550000000000004
76.75,45.5
76.75,45.45
76.75,45.400000000000006
76.75,45.35
76.75,45.300000000000004
76.80000000000001,45.25
76.80000000000001,45.2
76.80000000000001,45.150000000000006
76.80000000000001,45.1
76.80000000000001,45.050000000000004
76.85000000000001,45.0
76.85000000000001,44.95
76.85000000000001,44.900000000000006
76.85000000000001,44.85
76.85000000000001,44.800000000000004
76.9,44.75
76.9,44.7
76.9,44.650000000000006
76.9,44.6
76.9,44.550000000000004
76.9,44.5
76.9,44.45
76.9,44.400000000000006
76.95,44.35
76.95,44.300000000000004
76.95,44.25
76.95,44.2
76.95,44.150000000000006
76.95,44.1
76.95,44.050000000000004
76.95,44.0
76.95,43.95
76.95,43.900000000000006
77.0,43.85
77.0,43.800000000000004
77.0,43.75
77.0,43.7
77.0,43.650000000000006
77.0,43.6
77.0,43.550000000000004
77.0,43.5
77.0,43.45
77.0,43.400000000000006
77.05000000000001,43.35
77.05000000000001,43.300000000000004
77.05000000000001,43.25
77.05000000000001,43.2
77.05000000000001,43.150000000000006
77.05000000000001,43.1
77.05000000000001,43.050000000000004
77.05000000000001,43.0
77.05000000000001,42.95
77.05000000000001,42.900000000000006
77.10000000000001,42.85
77.10000000000001,42.800000000000004
77.10000000000001,42.75
77.10000000000001,42.7
77.10000000000001,42.650000000000006
77.10000000000001,42.6
77.10000000000001,42.550000000000004
77.10000000000001,42.5
77.10000000000001,42.45
77.10000000000001,42.400000000000006
77.10000000000001,42.35
77.10000000000001,42.300000000000004
77.10000000000001,42.25
77.10000000000001,42.2
77.10000000000001,42.150000000000006
77.10000000000001,42.1
77.10000000000001,42.050000000000004
77.15,42.0
77.15,41.95
77.15,41.900000000000006
77.15,41.85
77.15,41.800000000000004
77.2,41.75
77.2,41.7
77.2,41.650000000000006
77.2,41.6
77.2,41.550000000000004
77.2,41.5
77.2,41.45
77.2,41.400000000000006
77.25,41.35
77.25,41.300000000000004
77.25,41.25
77.25,41.2
77.25,41.150000000000006
77.25,41.1
77.25,41.050000000000004
77.25,41.0
77.25,40.95
77.2,40.900000000000006
77.2,40.85
77.2,40.800000000000004
77.2,40.75
77.2,40.7
77.2,40.650000000000006
77.2,40.6
77.2,40.550000000000004
77.15,40.5
77.15,40.45
77.15,40.400000000000006
77.15,40.35
77.15,40.300000000000004
77.10000000000001,40.25
77.10000000000001,40.2
77.10000000000001,40.150000000000006
77.10000000000001,40.1
77.10000000000001,40.050000000000004
77.10000000000001,40.0
77.10000000000001,39.95
77.05000000000001,39.900000000000006
77.05000000000001,39.85
77.05000000000001,39.800000000000004
77.05000000000001,39.75
77.05000000000001,39.7
77.05000000000001,39.650000000000006
77.05000000000001,39.6
77.05000000000001,39.550000000000004
77.0,39.5
77.0,39.45
77.0,39.400000000000006
77.0,39.35
77.0,39.300000000000004
76.95,39.25
76.95,39.2
76.95,39.150000000000006
76.95,39.1
76.95,39.050000000000004
76.95,39.0
76.95,38.95
76.95,38.900000000000006
76.95,38.85
76.95,38.800000000000004
76.95,38.75
76.95,38.7
76.95,38.650000000000006
76.95,38.6
76.95,38.550000000000004
76.95,38.5
76.95,38.45
76.95,38.400000000000006
76.95,38.35
76.95,38.300000000000004
76.95,38.25
76.95,38.2
76.95,38.15
76.95,38.1
76.95,38.050000000000004
76.95,38.0
76.95,37.95
76.9,37.9
76.9,37.85
76.9,37.800000000000004
76.9,37.75
76.9,37.7
76.9,37.65
76.9,37.6
76.9,37.550000000000004
76.9,37.5
76.9,37.45
76.9,37.4
76.9,37.35
76.9,37.300000000000004
76.9,37.25
76.9,37.2
76.9,37.15
76.9,37.1
76.9,37.050000000000004
76.9,37.0
76.9,36.95
76.9,36.9
76.9,36.85
76.9,36.800000000000004
76.9,36.75
76.9,36.7
76.9,36.65
76.9,36.6
76.9,36.550000000000004
76.9,36.5
76.9,36.45
76.9,36.4
76.9,36.35
76.9,36.300000000000004
76.9,36.25
76.9,36.2
76.9,36.15
76.9,36.1
76.9,36.050000000000004
76.9,36.0
76.9,35.95
76.85000000000001,35.9
76.85000000000001,35.85
76.85000000000001,35.800000000000004
76.85000000000001,35.75
76.85000000000001,35.7
76.85000000000001,35.65
76.85000000000001,35.6
76.85000000000001,35.550000000000004
76.85000000000001,35.5
76.85000000000001,35.45
76.85000000000001,35.4
76.85000000000001,35.35
76.85000000000001,35.300000000000004
76.85000000000001,35.25
76.85000000000001,35.2
76.85000000000001,35.15
76.85000000000001,35.1
76.85000000000001,35.050000000000004
76.85000000000001,35.0
76.85000000000001,34.95
76.85000000000001,34.9
76.85000000000001,34.85
76.85000000000001,34.800000000000004
76.85000000000001,34.75
76.85000000000001,34.7
76.85000000000001,34.65
76.85000000000001,34.6
76.85000000000001,34.550000000000004
